Time, Value
17:39:23, -507
17:39:23, -549
17:39:23, -606
17:39:23, -582
17:39:23, -534
17:39:23, -557
17:39:23, -600
17:39:23, -599
17:39:23, -579
17:39:23, -581
17:39:23, -620
17:39:23, -644
17:39:23, -603
17:39:23, -557
17:39:23, -562
17:39:23, -597
17:39:23, -610
17:39:23, -600
17:39:23, -587
17:39:23, -537
17:39:23, -486
17:39:23, -471
17:39:23, -473
17:39:23, -505
17:39:23, -535
17:39:23, -460
17:39:23, -391
17:39:23, -366
17:39:23, -300
17:39:23, -244
17:39:23, -258
17:39:23, -280
17:39:23, -284
17:39:23, -306
17:39:23, -251
17:39:23, -183
17:39:23, -177
17:39:23, -205
17:39:23, -231
17:39:23, -236
17:39:23, -211
17:39:23, -177
17:39:23, -172
17:39:23, -181
17:39:23, -137
17:39:23, -81
17:39:23, -27
17:39:23, 3
17:39:23, 11
17:39:23, -8
17:39:23, -12
17:39:23, 24
17:39:23, 83
17:39:23, 102
17:39:23, 74
17:39:23, 55
17:39:23, 100
17:39:23, 146
17:39:23, 146
17:39:23, 114
17:39:23, 83
17:39:23, 59
17:39:23, 129
17:39:23, 195
17:39:23, 203
17:39:23, 188
17:39:23, 185
17:39:23, 200
17:39:23, 220
17:39:23, 268
17:39:23, 296
17:39:23, 266
17:39:23, 243
17:39:23, 253
17:39:23, 268
17:39:23, 240
17:39:23, 200
17:39:23, 203
17:39:23, 195
17:39:23, 179
17:39:23, 258
17:39:23, 373
17:39:23, 405
17:39:23, 353
17:39:23, 300
17:39:23, 307
17:39:23, 349
17:39:23, 409
17:39:23, 428
17:39:23, 396
17:39:23, 338
17:39:23, 295
17:39:23, 306
17:39:23, 323
17:39:23, 310
17:39:23, 310
17:39:23, 332
17:39:23, 389
17:39:23, 464
17:39:23, 507
17:39:23, 416
17:39:23, 292
17:39:23, 298
17:39:23, 370
17:39:23, 407
17:39:23, 380
17:39:23, 328
17:39:23, 281
17:39:23, 252
17:39:23, 247
17:39:23, 257
17:39:23, 281
17:39:23, 310
17:39:23, 300
17:39:23, 232
17:39:23, 183
17:39:23, 220
17:39:23, 285
17:39:23, 310
17:39:23, 291
17:39:23, 274
17:39:23, 272
17:39:23, 252
17:39:23, 205
17:39:23, 188
17:39:23, 249
17:39:23, 309
17:39:23, 329
17:39:23, 329
17:39:23, 324
17:39:23, 324
17:39:23, 349
17:39:23, 358
17:39:23, 338
17:39:23, 326
17:39:23, 323
17:39:23, 298
17:39:23, 279
17:39:23, 249
17:39:23, 234
17:39:23, 244
17:39:23, 288
17:39:23, 347
17:39:23, 397
17:39:23, 441
17:39:23, 438
17:39:23, 346
17:39:23, 305
17:39:23, 346
17:39:23, 390
17:39:23, 370
17:39:23, 328
17:39:23, 327
17:39:23, 333
17:39:23, 307
17:39:23, 284
17:39:23, 306
17:39:23, 345
17:39:23, 371
17:39:23, 369
17:39:23, 349
17:39:23, 337
17:39:23, 358
17:39:23, 385
17:39:23, 373
17:39:23, 393
17:39:23, 407
17:39:23, 388
17:39:23, 379
17:39:23, 425
17:39:23, 452
17:39:23, 433
17:39:23, 416
17:39:23, 420
17:39:23, 428
17:39:23, 439
17:39:23, 466
17:39:23, 449
17:39:23, 376
17:39:23, 380
17:39:23, 453
17:39:23, 500
17:39:23, 482
17:39:23, 461
17:39:23, 455
17:39:23, 437
17:39:23, 410
17:39:23, 401
17:39:23, 418
17:39:23, 424
17:39:23, 395
17:39:23, 389
17:39:23, 397
17:39:23, 400
17:39:23, 394
17:39:23, 402
17:39:23, 409
17:39:23, 409
17:39:23, 413
17:39:23, 433
17:39:23, 416
17:39:23, 353
17:39:23, 317
17:39:23, 320
17:39:23, 344
17:39:23, 358
17:39:23, 321
17:39:23, 294
17:39:23, 314
17:39:23, 344
17:39:23, 365
17:39:23, 356
17:39:23, 308
17:39:23, 243
17:39:23, 219
17:39:23, 248
17:39:23, 252
17:39:23, 236
17:39:23, 253
17:39:23, 278
17:39:23, 247
17:39:23, 208
17:39:23, 233
17:39:23, 289
17:39:23, 288
17:39:23, 258
17:39:23, 236
17:39:23, 216
17:39:23, 195
17:39:23, 173
17:39:23, 151
17:39:23, 140
17:39:23, 135
17:39:23, 123
17:39:23, 120
17:39:23, 135
17:39:23, 134
17:39:23, 99
17:39:23, 56
17:39:23, 41
17:39:23, 27
17:39:23, -12
17:39:23, -19
17:39:23, 12
17:39:23, 13
17:39:23, -30
17:39:23, -104
17:39:23, -141
17:39:23, -124
17:39:23, -97
17:39:23, -77
17:39:23, -49
17:39:23, -21
17:39:23, -24
17:39:23, 2
17:39:23, 53
17:39:23, 57
17:39:23, 22
17:39:23, 1
17:39:23, 68
17:39:23, 152
17:39:23, 153
17:39:23, 83
17:39:23, 19
17:39:23, 11
17:39:23, 38
17:39:23, 25
17:39:23, 4
17:39:23, 35
17:39:23, 71
17:39:23, 74
17:39:23, 48
17:39:23, -2
17:39:23, -44
17:39:23, -52
17:39:23, -7
17:39:23, 17
17:39:23, -19
17:39:23, -77
17:39:23, -104
17:39:23, -76
17:39:23, -41
17:39:23, -12
17:39:23, 12
17:39:23, 9
17:39:23, -17
17:39:23, -30
17:39:23, -27
17:39:24, -23
17:39:24, -28
17:39:24, -38
17:39:24, -33
17:39:24, -12
17:39:24, -12
17:39:24, -33
17:39:24, -36
17:39:24, -10
17:39:24, 36
17:39:24, 24
17:39:24, -55
17:39:24, -54
17:39:24, 24
17:39:24, 53
17:39:24, 34
17:39:24, 25
17:39:24, 37
17:39:24, 68
17:39:24, 98
17:39:24, 106
17:39:24, 107
17:39:24, 97
17:39:24, 65
17:39:24, 38
17:39:24, 42
17:39:24, 56
17:39:24, 44
17:39:24, 25
17:39:24, 20
17:39:24, 56
17:39:24, 123
17:39:24, 178
17:39:24, 187
17:39:24, 166
17:39:24, 145
17:39:24, 152
17:39:24, 193
17:39:24, 228
17:39:24, 217
17:39:24, 186
17:39:24, 183
17:39:24, 189
17:39:24, 169
17:39:24, 140
17:39:24, 133
17:39:24, 139
17:39:24, 147
17:39:24, 163
17:39:24, 170
17:39:24, 150
17:39:24, 141
17:39:24, 150
17:39:24, 152
17:39:24, 178
17:39:24, 193
17:39:24, 172
17:39:24, 134
17:39:24, 131
17:39:24, 181
17:39:24, 216
17:39:24, 166
17:39:24, 92
17:39:24, 49
17:39:24, 33
17:39:24, 85
17:39:24, 141
17:39:24, 172
17:39:24, 194
17:39:24, 209
17:39:24, 205
17:39:24, 177
17:39:24, 161
17:39:24, 185
17:39:24, 217
17:39:24, 227
17:39:24, 213
17:39:24, 203
17:39:24, 199
17:39:24, 211
17:39:24, 245
17:39:24, 274
17:39:24, 266
17:39:24, 247
17:39:24, 219
17:39:24, 208
17:39:24, 214
17:39:24, 217
17:39:24, 189
17:39:24, 156
17:39:24, 150
17:39:24, 165
17:39:24, 180
17:39:24, 167
17:39:24, 151
17:39:24, 189
17:39:24, 245
17:39:24, 275
17:39:24, 281
17:39:24, 259
17:39:24, 217
17:39:24, 204
17:39:24, 219
17:39:24, 229
17:39:24, 225
17:39:24, 197
17:39:24, 152
17:39:24, 121
17:39:24, 140
17:39:24, 170
17:39:24, 167
17:39:24, 139
17:39:24, 122
17:39:24, 114
17:39:24, 117
17:39:24, 160
17:39:24, 202
17:39:24, 198
17:39:24, 155
17:39:24, 107
17:39:24, 86
17:39:24, 99
17:39:24, 139
17:39:24, 163
17:39:24, 149
17:39:24, 133
17:39:24, 132
17:39:24, 141
17:39:24, 157
17:39:24, 162
17:39:24, 136
17:39:24, 112
17:39:24, 100
17:39:24, 89
17:39:24, 38
17:39:24, -22
17:39:24, -19
17:39:24, 53
17:39:24, 88
17:39:24, 43
17:39:24, -11
17:39:24, -28
17:39:24, 2
17:39:24, 3
17:39:24, -58
17:39:24, -116
17:39:24, -102
17:39:24, -53
17:39:24, -22
17:39:24, -44
17:39:24, -83
17:39:24, -65
17:39:24, 6
17:39:24, 49
17:39:24, 38
17:39:24, -3
17:39:24, -45
17:39:24, -69
17:39:24, -69
17:39:24, -81
17:39:24, -105
17:39:24, -126
17:39:24, -137
17:39:24, -145
17:39:24, -106
17:39:24, -70
17:39:24, -101
17:39:24, -153
17:39:24, -161
17:39:24, -135
17:39:24, -130
17:39:24, -141
17:39:24, -149
17:39:24, -142
17:39:24, -138
17:39:24, -150
17:39:24, -182
17:39:24, -200
17:39:24, -184
17:39:24, -150
17:39:24, -131
17:39:24, -138
17:39:24, -168
17:39:24, -209
17:39:24, -246
17:39:24, -248
17:39:24, -249
17:39:24, -282
17:39:24, -278
17:39:24, -231
17:39:24, -193
17:39:24, -211
17:39:24, -228
17:39:24, -215
17:39:24, -204
17:39:24, -201
17:39:24, -187
17:39:24, -181
17:39:24, -197
17:39:24, -217
17:39:24, -242
17:39:24, -261
17:39:24, -254
17:39:24, -216
17:39:24, -179
17:39:24, -158
17:39:24, -138
17:39:24, -129
17:39:24, -126
17:39:24, -134
17:39:24, -137
17:39:24, -117
17:39:24, -78
17:39:24, -59
17:39:24, -43
17:39:24, -42
17:39:24, -30
17:39:24, -5
17:39:24, -1
17:39:24, 6
17:39:24, 26
17:39:24, 51
17:39:24, 56
17:39:24, 58
17:39:24, 58
17:39:24, 73
17:39:24, 84
17:39:24, 68
17:39:24, 67
17:39:24, 81
17:39:24, 77
17:39:24, 64
17:39:24, 58
17:39:24, 82
17:39:24, 105
17:39:24, 84
17:39:24, 53
17:39:24, 40
17:39:24, 41
17:39:24, 84
17:39:24, 117
17:39:24, 119
17:39:24, 146
17:39:24, 199
17:39:24, 231
17:39:24, 215
17:39:24, 171
17:39:24, 153
17:39:24, 178
17:39:24, 197
17:39:24, 193
17:39:24, 185
17:39:24, 197
17:39:24, 202
17:39:24, 196
17:39:24, 194
17:39:24, 183
17:39:24, 176
17:39:24, 171
17:39:24, 162
17:39:24, 131
17:39:24, 45
17:39:24, 11
17:39:24, 60
17:39:24, 105
17:39:24, 129
17:39:24, 168
17:39:24, 212
17:39:24, 249
17:39:24, 285
17:39:24, 325
17:39:24, 358
17:39:24, 384
17:39:24, 391
17:39:24, 369
17:39:24, 333
17:39:24, 306
17:39:24, 252
17:39:24, 244
17:39:24, 293
17:39:24, 320
17:39:24, 283
17:39:24, 243
17:39:24, 237
17:39:24, 258
17:39:24, 276
17:39:24, 237
17:39:24, 166
17:39:24, 172
17:39:24, 231
17:39:24, 224
17:39:24, 156
17:39:24, 117
17:39:24, 115
17:39:24, 148
17:39:24, 183
17:39:24, 189
17:39:24, 199
17:39:24, 230
17:39:24, 250
17:39:24, 230
17:39:24, 216
17:39:24, 196
17:39:24, 186
17:39:24, 212
17:39:24, 229
17:39:24, 188
17:39:24, 133
17:39:24, 108
17:39:24, 124
17:39:24, 134
17:39:24, 107
17:39:24, 90
17:39:24, 128
17:39:24, 188
17:39:24, 209
17:39:24, 170
17:39:24, 136
17:39:24, 103
17:39:24, 121
17:39:24, 196
17:39:24, 237
17:39:24, 218
17:39:24, 176
17:39:24, 145
17:39:24, 129
17:39:24, 140
17:39:24, 151
17:39:24, 114
17:39:24, 74
17:39:24, 84
17:39:24, 117
17:39:24, 140
17:39:24, 153
17:39:24, 150
17:39:24, 138
17:39:24, 136
17:39:24, 128
17:39:24, 99
17:39:24, 87
17:39:24, 66
17:39:24, 39
17:39:24, 44
17:39:24, 51
17:39:24, 41
17:39:24, 25
17:39:24, 11
17:39:24, -4
17:39:24, -10
17:39:24, 36
17:39:24, 118
17:39:24, 131
17:39:24, 74
17:39:24, 16
17:39:24, 6
17:39:24, 42
17:39:24, 76
17:39:24, 104
17:39:24, 103
17:39:24, 48
17:39:24, -39
17:39:24, -37
17:39:24, 60
17:39:24, 105
17:39:24, 52
17:39:24, 48
17:39:24, 133
17:39:24, 198
17:39:24, 176
17:39:24, 109
17:39:24, 92
17:39:24, 157
17:39:24, 188
17:39:24, 151
17:39:24, 85
17:39:24, 67
17:39:24, 75
17:39:24, 81
17:39:24, 102
17:39:24, 103
17:39:24, 65
17:39:24, 11
17:39:24, -22
17:39:24, -6
17:39:24, 53
17:39:24, 83
17:39:24, 55
17:39:24, 11
17:39:24, 6
17:39:24, 22
17:39:24, 19
17:39:24, 41
17:39:24, 100
17:39:24, 115
17:39:24, 72
17:39:24, 23
17:39:24, -7
17:39:24, -13
17:39:24, 8
17:39:24, 52
17:39:24, 73
17:39:24, 58
17:39:24, 5
17:39:24, -49
17:39:24, -76
17:39:24, -58
17:39:24, -37
17:39:24, -55
17:39:24, -50
17:39:24, -19
17:39:24, -19
17:39:24, -10
17:39:24, 11
17:39:24, 34
17:39:24, 48
17:39:24, 42
17:39:24, 21
17:39:24, 1
17:39:24, -30
17:39:24, -37
17:39:24, 7
17:39:24, 42
17:39:24, 42
17:39:24, 23
17:39:24, 5
17:39:24, -2
17:39:24, 13
17:39:24, 59
17:39:24, 101
17:39:24, 97
17:39:24, 35
17:39:24, 11
17:39:24, 72
17:39:24, 123
17:39:24, 115
17:39:24, 76
17:39:24, 44
17:39:24, 3
17:39:24, 0
17:39:24, 65
17:39:24, 105
17:39:24, 74
17:39:24, 27
17:39:24, 19
17:39:24, 39
17:39:24, 53
17:39:24, 66
17:39:24, 86
17:39:24, 83
17:39:24, 82
17:39:24, 91
17:39:24, 101
17:39:24, 101
17:39:24, 76
17:39:24, 29
17:39:24, 24
17:39:24, 74
17:39:24, 132
17:39:24, 131
17:39:24, 84
17:39:24, 86
17:39:24, 150
17:39:24, 181
17:39:24, 150
17:39:24, 77
17:39:24, 18
17:39:24, 43
17:39:24, 132
17:39:24, 187
17:39:24, 185
17:39:24, 161
17:39:24, 134
17:39:24, 116
17:39:24, 135
17:39:24, 173
17:39:24, 185
17:39:24, 172
17:39:24, 151
17:39:24, 132
17:39:24, 113
17:39:24, 93
17:39:24, 108
17:39:24, 131
17:39:24, 122
17:39:24, 134
17:39:24, 116
17:39:24, 42
17:39:24, 22
17:39:24, 69
17:39:24, 131
17:39:24, 145
17:39:24, 137
17:39:24, 136
17:39:24, 139
17:39:24, 150
17:39:24, 162
17:39:24, 149
17:39:24, 96
17:39:24, 57
17:39:24, 66
17:39:24, 67
17:39:24, 65
17:39:24, 67
17:39:24, 54
17:39:24, 9
17:39:24, 33
17:39:24, 134
17:39:24, 221
17:39:24, 249
17:39:24, 187
17:39:24, 106
17:39:25, 59
17:39:25, 64
17:39:25, 103
17:39:25, 117
17:39:25, 100
17:39:25, 76
17:39:25, 44
17:39:25, 44
17:39:25, 66
17:39:25, 118
17:39:25, 160
17:39:25, 146
17:39:25, 130
17:39:25, 140
17:39:25, 135
17:39:25, 102
17:39:25, 99
17:39:25, 132
17:39:25, 150
17:39:25, 149
17:39:25, 130
17:39:25, 114
17:39:25, 89
17:39:25, 38
17:39:25, 26
17:39:25, 67
17:39:25, 99
17:39:25, 120
17:39:25, 107
17:39:25, 40
17:39:25, 24
17:39:25, 106
17:39:25, 181
17:39:25, 185
17:39:25, 148
17:39:25, 106
17:39:25, 84
17:39:25, 70
17:39:25, 59
17:39:25, 56
17:39:25, 52
17:39:25, 23
17:39:25, -25
17:39:25, 3
17:39:25, 82
17:39:25, 118
17:39:25, 103
17:39:25, 64
17:39:25, 10
17:39:25, -12
17:39:25, -2
17:39:25, 33
17:39:25, 57
17:39:25, 44
17:39:25, 25
17:39:25, 13
17:39:25, 24
17:39:25, 83
17:39:25, 150
17:39:25, 168
17:39:25, 124
17:39:25, 98
17:39:25, 118
17:39:25, 152
17:39:25, 145
17:39:25, 92
17:39:25, 84
17:39:25, 107
17:39:25, 128
17:39:25, 124
17:39:25, 105
17:39:25, 75
17:39:25, 81
17:39:25, 132
17:39:25, 139
17:39:25, 97
17:39:25, 54
17:39:25, 25
17:39:25, 20
17:39:25, 39
17:39:25, 57
17:39:25, 66
17:39:25, 52
17:39:25, -5
17:39:25, -53
17:39:25, -71
17:39:25, -26
17:39:25, 48
17:39:25, 67
17:39:25, 41
17:39:25, 25
17:39:25, 26
17:39:25, 59
17:39:25, 87
17:39:25, 87
17:39:25, 90
17:39:25, 91
17:39:25, 80
17:39:25, 41
17:39:25, 12
17:39:25, 10
17:39:25, 12
17:39:25, 10
17:39:25, 0
17:39:25, -57
17:39:25, -65
17:39:25, 25
17:39:25, 88
17:39:25, 64
17:39:25, 23
17:39:25, 17
17:39:25, 36
17:39:25, 71
17:39:25, 109
17:39:25, 145
17:39:25, 144
17:39:25, 122
17:39:25, 114
17:39:25, 99
17:39:25, 84
17:39:25, 71
17:39:25, 75
17:39:25, 97
17:39:25, 103
17:39:25, 81
17:39:25, 48
17:39:25, 37
17:39:25, 69
17:39:25, 132
17:39:25, 177
17:39:25, 177
17:39:25, 167
17:39:25, 134
17:39:25, 103
17:39:25, 115
17:39:25, 128
17:39:25, 119
17:39:25, 72
17:39:25, -42
17:39:25, -107
17:39:25, -12
17:39:25, 86
17:39:25, 125
17:39:25, 131
17:39:25, 132
17:39:25, 119
17:39:25, 93
17:39:25, 108
17:39:25, 163
17:39:25, 194
17:39:25, 167
17:39:25, 124
17:39:25, 114
17:39:25, 100
17:39:25, 76
17:39:25, 70
17:39:25, 91
17:39:25, 123
17:39:25, 146
17:39:25, 133
17:39:25, 107
17:39:25, 97
17:39:25, 87
17:39:25, 100
17:39:25, 123
17:39:25, 137
17:39:25, 145
17:39:25, 153
17:39:25, 181
17:39:25, 213
17:39:25, 204
17:39:25, 150
17:39:25, 61
17:39:25, 2
17:39:25, 26
17:39:25, 118
17:39:25, 182
17:39:25, 162
17:39:25, 85
17:39:25, 56
17:39:25, 74
17:39:25, 60
17:39:25, 68
17:39:25, 170
17:39:25, 217
17:39:25, 196
17:39:25, 181
17:39:25, 178
17:39:25, 177
17:39:25, 185
17:39:25, 197
17:39:25, 203
17:39:25, 192
17:39:25, 171
17:39:25, 163
17:39:25, 165
17:39:25, 180
17:39:25, 208
17:39:25, 216
17:39:25, 165
17:39:25, 83
17:39:25, 53
17:39:25, 96
17:39:25, 139
17:39:25, 151
17:39:25, 117
17:39:25, 93
17:39:25, 96
17:39:25, 71
17:39:25, 52
17:39:25, 42
17:39:25, 53
17:39:25, 68
17:39:25, 61
17:39:25, 45
17:39:25, 20
17:39:25, -20
17:39:25, -37
17:39:25, -28
17:39:25, 1
17:39:25, 16
17:39:25, 8
17:39:25, 8
17:39:25, -5
17:39:25, -29
17:39:25, -36
17:39:25, -3
17:39:25, 39
17:39:25, 50
17:39:25, 36
17:39:25, 8
17:39:25, 26
17:39:25, 68
17:39:25, 80
17:39:25, 17
17:39:25, -59
17:39:25, -75
17:39:25, -67
17:39:25, -57
17:39:25, -43
17:39:25, -50
17:39:25, -45
17:39:25, 19
17:39:25, 72
17:39:25, 66
17:39:25, 22
17:39:25, -26
17:39:25, -45
17:39:25, -4
17:39:25, 27
17:39:25, 39
17:39:25, 44
17:39:25, 13
17:39:25, -29
17:39:25, -41
17:39:25, -7
17:39:25, 36
17:39:25, 72
17:39:25, 92
17:39:25, 105
17:39:25, 125
17:39:25, 149
17:39:25, 152
17:39:25, 125
17:39:25, 65
17:39:25, 18
17:39:25, 67
17:39:25, 178
17:39:25, 264
17:39:25, 266
17:39:25, 241
17:39:25, 233
17:39:25, 237
17:39:25, 243
17:39:25, 269
17:39:25, 313
17:39:25, 338
17:39:25, 337
17:39:25, 371
17:39:25, 408
17:39:25, 410
17:39:25, 392
17:39:25, 386
17:39:25, 402
17:39:25, 421
17:39:25, 412
17:39:25, 392
17:39:25, 363
17:39:25, 306
17:39:25, 241
17:39:25, 226
17:39:25, 217
17:39:25, 197
17:39:25, 193
17:39:25, 192
17:39:25, 189
17:39:25, 196
17:39:25, 160
17:39:25, 107
17:39:25, 89
17:39:25, 86
17:39:25, 88
17:39:25, 88
17:39:25, 73
17:39:25, 48
17:39:25, 27
17:39:25, 35
17:39:25, 53
17:39:25, 22
17:39:25, -22
17:39:25, -45
17:39:25, -51
17:39:25, -29
17:39:25, -22
17:39:25, -37
17:39:25, -33
17:39:25, 3
17:39:25, 34
17:39:25, 24
17:39:25, -22
17:39:25, -65
17:39:25, -89
17:39:25, -109
17:39:25, -123
17:39:25, -135
17:39:25, -148
17:39:25, -171
17:39:25, -179
17:39:25, -182
17:39:25, -201
17:39:25, -226
17:39:25, -212
17:39:25, -189
17:39:25, -209
17:39:25, -264
17:39:25, -321
17:39:25, -328
17:39:25, -296
17:39:25, -264
17:39:25, -268
17:39:25, -270
17:39:25, -230
17:39:25, -182
17:39:25, -197
17:39:25, -250
17:39:25, -283
17:39:25, -281
17:39:25, -276
17:39:25, -308
17:39:25, -369
17:39:25, -391
17:39:25, -389
17:39:25, -401
17:39:25, -394
17:39:25, -375
17:39:25, -331
17:39:25, -248
17:39:25, -161
17:39:25, -120
17:39:25, -129
17:39:25, -129
17:39:25, -101
17:39:25, -81
17:39:25, -69
17:39:25, -88
17:39:25, -86
17:39:25, -44
17:39:25, -53
17:39:25, -81
17:39:25, -77
17:39:25, -94
17:39:25, -129
17:39:25, -94
17:39:25, -40
17:39:25, -35
17:39:25, -75
17:39:25, -113
17:39:25, -118
17:39:25, -156
17:39:25, -162
17:39:25, -67
17:39:25, 13
17:39:25, -7
17:39:25, -101
17:39:25, -151
17:39:25, -103
17:39:25, -33
17:39:25, 11
17:39:25, 2
17:39:25, -56
17:39:25, -117
17:39:25, -149
17:39:25, -137
17:39:25, -88
17:39:25, -59
17:39:25, -86
17:39:25, -148
17:39:25, -166
17:39:25, -117
17:39:25, -77
17:39:25, -83
17:39:25, -70
17:39:25, -43
17:39:25, -67
17:39:25, -71
17:39:25, -38
17:39:25, -17
17:39:25, -27
17:39:25, -51
17:39:25, -53
17:39:25, -29
17:39:25, -7
17:39:25, 18
17:39:25, 16
17:39:25, -22
17:39:25, -35
17:39:25, -12
17:39:25, -1
17:39:25, 35
17:39:25, 80
17:39:25, 52
17:39:25, 39
17:39:25, 54
17:39:25, 65
17:39:25, 49
17:39:25, 36
17:39:25, 50
17:39:25, 43
17:39:25, 20
17:39:25, -23
17:39:25, -65
17:39:25, -81
17:39:25, -42
17:39:25, 58
17:39:25, 83
17:39:25, 7
17:39:25, -14
17:39:25, 73
17:39:25, 182
17:39:25, 218
17:39:25, 153
17:39:25, 71
17:39:25, 68
17:39:25, 108
17:39:25, 117
17:39:25, 73
17:39:25, 51
17:39:25, 67
17:39:25, 97
17:39:25, 122
17:39:25, 116
17:39:25, 92
17:39:25, 90
17:39:25, 36
17:39:25, 25
17:39:25, 122
17:39:25, 178
17:39:25, 145
17:39:25, 137
17:39:25, 199
17:39:25, 242
17:39:25, 256
17:39:25, 275
17:39:25, 281
17:39:25, 281
17:39:25, 277
17:39:25, 292
17:39:25, 289
17:39:25, 284
17:39:25, 301
17:39:25, 311
17:39:25, 301
17:39:25, 297
17:39:25, 312
17:39:25, 354
17:39:25, 369
17:39:25, 331
17:39:25, 299
17:39:25, 306
17:39:25, 324
17:39:25, 332
17:39:25, 323
17:39:25, 345
17:39:25, 384
17:39:25, 388
17:39:25, 384
17:39:25, 395
17:39:25, 403
17:39:25, 389
17:39:25, 347
17:39:25, 299
17:39:26, 279
17:39:26, 326
17:39:26, 424
17:39:26, 491
17:39:26, 507
17:39:26, 485
17:39:26, 472
17:39:26, 477
17:39:26, 488
17:39:26, 454
17:39:26, 417
17:39:26, 442
17:39:26, 456
17:39:26, 435
17:39:26, 409
17:39:26, 439
17:39:26, 480
17:39:26, 520
17:39:26, 517
17:39:26, 485
17:39:26, 459
17:39:26, 470
17:39:26, 504
17:39:26, 514
17:39:26, 471
17:39:26, 408
17:39:26, 370
17:39:26, 375
17:39:26, 427
17:39:26, 486
17:39:26, 488
17:39:26, 432
17:39:26, 359
17:39:26, 315
17:39:26, 296
17:39:26, 316
17:39:26, 348
17:39:26, 369
17:39:26, 349
17:39:26, 336
17:39:26, 312
17:39:26, 266
17:39:26, 212
17:39:26, 181
17:39:26, 180
17:39:26, 179
17:39:26, 135
17:39:26, 107
17:39:26, 119
17:39:26, 88
17:39:26, 68
17:39:26, 91
17:39:26, 146
17:39:26, 194
17:39:26, 242
17:39:26, 267
17:39:26, 234
17:39:26, 170
17:39:26, 117
17:39:26, 88
17:39:26, 72
17:39:26, 77
17:39:26, 90
17:39:26, 72
17:39:26, 21
17:39:26, -8
17:39:26, -9
17:39:26, 17
17:39:26, 48
17:39:26, 61
17:39:26, 56
17:39:26, 38
17:39:26, 6
17:39:26, -10
17:39:26, -8
17:39:26, -10
17:39:26, -43
17:39:26, -138
17:39:26, -246
17:39:26, -237
17:39:26, -213
17:39:26, -196
17:39:26, -179
17:39:26, -138
17:39:26, -107
17:39:26, -88
17:39:26, -75
17:39:26, -82
17:39:26, -107
17:39:26, -124
17:39:26, -130
17:39:26, -162
17:39:26, -215
17:39:26, -221
17:39:26, -180
17:39:26, -124
17:39:26, -121
17:39:26, -161
17:39:26, -202
17:39:26, -200
17:39:26, -102
17:39:26, -2
17:39:26, -38
17:39:26, -179
17:39:26, -284
17:39:26, -305
17:39:26, -229
17:39:26, -172
17:39:26, -146
17:39:26, -139
17:39:26, -145
17:39:26, -149
17:39:26, -219
17:39:26, -233
17:39:26, -156
17:39:26, -132
17:39:26, -182
17:39:26, -226
17:39:26, -250
17:39:26, -213
17:39:26, -133
17:39:26, -104
17:39:26, -131
17:39:26, -148
17:39:26, -177
17:39:26, -244
17:39:26, -219
17:39:26, -167
17:39:26, -179
17:39:26, -209
17:39:26, -285
17:39:26, -268
17:39:26, -166
17:39:26, -93
17:39:26, -102
17:39:26, -180
17:39:26, -266
17:39:26, -290
17:39:26, -195
17:39:26, -84
17:39:26, -40
17:39:26, -91
17:39:26, -183
17:39:26, -211
17:39:26, -213
17:39:26, -258
17:39:26, -291
17:39:26, -234
17:39:26, -195
17:39:26, -225
17:39:26, -225
17:39:26, -219
17:39:26, -273
17:39:26, -230
17:39:26, -121
17:39:26, -109
17:39:26, -146
17:39:26, -100
17:39:26, -107
