Time, Value
14:05:14, -132
14:05:14, -83
14:05:14, 4
14:05:14, 52
14:05:14, 52
14:05:14, 10
14:05:14, -37
14:05:14, -24
14:05:14, 37
14:05:14, 50
14:05:14, 8
14:05:14, -14
14:05:14, -10
14:05:14, 0
14:05:14, -20
14:05:14, -66
14:05:14, -84
14:05:14, -87
14:05:14, -75
14:05:14, -41
14:05:14, 13
14:05:14, 83
14:05:14, 132
14:05:14, 137
14:05:14, 85
14:05:14, 13
14:05:14, -21
14:05:14, -65
14:05:14, -97
14:05:14, -99
14:05:14, -92
14:05:14, -73
14:05:14, -38
14:05:14, -8
14:05:14, -4
14:05:14, -7
14:05:14, 22
14:05:14, 117
14:05:14, 167
14:05:14, 166
14:05:14, 183
14:05:14, 189
14:05:14, 184
14:05:14, 169
14:05:14, 148
14:05:14, 130
14:05:14, 130
14:05:14, 136
14:05:14, 146
14:05:14, 138
14:05:14, 117
14:05:14, 117
14:05:14, 144
14:05:14, 156
14:05:14, 144
14:05:14, 125
14:05:14, 116
14:05:14, 107
14:05:14, 98
14:05:14, 86
14:05:14, 83
14:05:14, 76
14:05:14, 66
14:05:14, 55
14:05:14, 54
14:05:14, 56
14:05:14, 65
14:05:14, 65
14:05:14, 65
14:05:14, 70
14:05:14, 66
14:05:14, 72
14:05:14, 92
14:05:14, 112
14:05:14, 107
14:05:14, 96
14:05:14, 87
14:05:14, 77
14:05:14, 69
14:05:14, 60
14:05:14, 75
14:05:14, 102
14:05:14, 107
14:05:14, 81
14:05:14, 51
14:05:14, 34
14:05:14, 50
14:05:14, 73
14:05:14, 83
14:05:14, 72
14:05:14, 53
14:05:14, 24
14:05:14, 6
14:05:14, 0
14:05:14, 0
14:05:14, 8
14:05:14, 17
14:05:14, 12
14:05:14, 3
14:05:14, -5
14:05:14, 6
14:05:14, 38
14:05:14, 66
14:05:14, 73
14:05:14, 73
14:05:14, 77
14:05:14, 88
14:05:14, 88
14:05:14, 77
14:05:14, 52
14:05:14, 17
14:05:14, 4
14:05:14, 10
14:05:14, 32
14:05:14, 53
14:05:14, 64
14:05:14, 51
14:05:14, 50
14:05:14, 60
14:05:14, 64
14:05:14, 44
14:05:14, 32
14:05:14, 40
14:05:14, 66
14:05:14, 71
14:05:14, 69
14:05:14, 80
14:05:14, 83
14:05:14, 66
14:05:14, 69
14:05:14, 96
14:05:14, 98
14:05:14, 80
14:05:14, 58
14:05:14, 48
14:05:14, 66
14:05:14, 108
14:05:14, 131
14:05:14, 109
14:05:14, 96
14:05:14, 103
14:05:14, 104
14:05:14, 120
14:05:14, 151
14:05:14, 163
14:05:14, 129
14:05:14, 83
14:05:14, 73
14:05:14, 76
14:05:14, 89
14:05:14, 116
14:05:14, 124
14:05:14, 102
14:05:14, 80
14:05:14, 73
14:05:14, 76
14:05:14, 75
14:05:14, 86
14:05:14, 91
14:05:14, 87
14:05:14, 92
14:05:14, 128
14:05:14, 166
14:05:14, 164
14:05:14, 120
14:05:14, 72
14:05:14, 49
14:05:14, 21
14:05:14, -2
14:05:14, -5
14:05:14, 0
14:05:14, -9
14:05:14, -14
14:05:14, -12
14:05:14, -19
14:05:14, -10
14:05:14, 13
14:05:14, 57
14:05:14, 97
14:05:14, 90
14:05:14, 83
14:05:14, 48
14:05:14, 7
14:05:14, -5
14:05:14, 8
14:05:14, 20
14:05:14, 8
14:05:14, -2
14:05:14, 1
14:05:14, 5
14:05:14, 2
14:05:14, 10
14:05:14, -1
14:05:14, -38
14:05:14, -46
14:05:14, -35
14:05:14, -18
14:05:14, -3
14:05:14, -6
14:05:14, -26
14:05:14, -38
14:05:14, -36
14:05:14, -35
14:05:14, -23
14:05:14, 6
14:05:14, 35
14:05:14, 50
14:05:14, 19
14:05:14, -4
14:05:15, 25
14:05:15, 70
14:05:15, 74
14:05:15, 70
14:05:15, 65
14:05:15, 52
14:05:15, 35
14:05:15, 37
14:05:15, 50
14:05:15, 56
14:05:15, 45
14:05:15, 32
14:05:15, 32
14:05:15, 25
14:05:15, 5
14:05:15, -13
14:05:15, -11
14:05:15, 18
14:05:15, 34
14:05:15, 21
14:05:15, 12
14:05:15, 28
14:05:15, 34
14:05:15, 17
14:05:15, 25
14:05:15, 49
14:05:15, 54
14:05:15, 43
14:05:15, 28
14:05:15, 1
14:05:15, -13
14:05:15, -6
14:05:15, 4
14:05:15, 19
14:05:15, 35
14:05:15, 42
14:05:15, 38
14:05:15, 35
14:05:15, 45
14:05:15, 64
14:05:15, 66
14:05:15, 53
14:05:15, 54
14:05:15, 56
14:05:15, 32
14:05:15, 6
14:05:15, 10
14:05:15, 39
14:05:15, 39
14:05:15, 29
14:05:15, 24
14:05:15, 16
14:05:15, 13
14:05:15, 42
14:05:15, 84
14:05:15, 108
14:05:15, 100
14:05:15, 90
14:05:15, 97
14:05:15, 107
14:05:15, 103
14:05:15, 86
14:05:15, 82
14:05:15, 91
14:05:15, 113
14:05:15, 98
14:05:15, 66
14:05:15, 48
14:05:15, 52
14:05:15, 82
14:05:15, 116
14:05:15, 112
14:05:15, 88
14:05:15, 87
14:05:15, 109
14:05:15, 118
14:05:15, 93
14:05:15, 65
14:05:15, 59
14:05:15, 72
14:05:15, 83
14:05:15, 98
14:05:15, 102
14:05:15, 89
14:05:15, 73
14:05:15, 67
14:05:15, 75
14:05:15, 92
14:05:15, 115
14:05:15, 129
14:05:15, 102
14:05:15, 66
14:05:15, 51
14:05:15, 55
14:05:15, 84
14:05:15, 103
14:05:15, 98
14:05:15, 80
14:05:15, 74
14:05:15, 82
14:05:15, 92
14:05:15, 105
14:05:15, 99
14:05:15, 92
14:05:15, 113
14:05:15, 134
14:05:15, 124
14:05:15, 88
14:05:15, 65
14:05:15, 87
14:05:15, 115
14:05:15, 86
14:05:15, 50
14:05:15, 36
14:05:15, 45
14:05:15, 58
14:05:15, 49
14:05:15, 24
14:05:15, 11
14:05:15, 21
14:05:15, 38
14:05:15, 48
14:05:15, 34
14:05:15, 18
14:05:15, 32
14:05:15, 52
14:05:15, 60
14:05:15, 71
14:05:15, 88
14:05:15, 107
14:05:15, 88
14:05:15, 42
14:05:15, 16
14:05:15, 24
14:05:15, 43
14:05:15, 59
14:05:15, 66
14:05:15, 49
14:05:15, 42
14:05:15, 51
14:05:15, 57
14:05:15, 53
14:05:15, 51
14:05:15, 52
14:05:15, 42
14:05:15, 40
14:05:15, 39
14:05:15, 39
14:05:15, 44
14:05:15, 59
14:05:15, 71
14:05:15, 89
14:05:15, 105
14:05:15, 107
14:05:15, 113
14:05:15, 113
14:05:15, 104
14:05:15, 93
14:05:15, 92
14:05:15, 74
14:05:15, 51
14:05:15, 43
14:05:15, 38
14:05:15, 17
14:05:15, 5
14:05:15, 18
14:05:15, 33
14:05:15, 26
14:05:15, 6
14:05:15, 0
14:05:15, 19
14:05:15, 45
14:05:15, 52
14:05:15, 39
14:05:15, 34
14:05:15, 50
14:05:15, 59
14:05:15, 35
14:05:15, 5
14:05:15, -1
14:05:15, 21
14:05:15, 54
14:05:15, 60
14:05:15, 59
14:05:15, 61
14:05:15, 72
14:05:15, 92
14:05:15, 113
14:05:15, 113
14:05:15, 93
14:05:15, 69
14:05:15, 69
14:05:15, 80
14:05:15, 72
14:05:15, 60
14:05:15, 61
14:05:15, 83
14:05:15, 104
14:05:15, 102
14:05:15, 77
14:05:15, 68
14:05:15, 75
14:05:15, 98
14:05:15, 107
14:05:15, 92
14:05:15, 85
14:05:15, 82
14:05:15, 82
14:05:15, 107
14:05:15, 138
14:05:15, 122
14:05:15, 88
14:05:15, 90
14:05:15, 113
14:05:15, 106
14:05:15, 76
14:05:15, 82
14:05:15, 104
14:05:15, 117
14:05:15, 100
14:05:15, 65
14:05:15, 43
14:05:15, 45
14:05:15, 69
14:05:15, 76
14:05:15, 69
14:05:15, 53
14:05:15, 49
14:05:15, 59
14:05:15, 75
14:05:15, 70
14:05:15, 49
14:05:15, 55
14:05:15, 72
14:05:15, 67
14:05:15, 40
14:05:15, 9
14:05:15, 3
14:05:15, 11
14:05:15, 20
14:05:15, 20
14:05:15, 33
14:05:15, 22
14:05:15, -3
14:05:15, -7
14:05:15, 4
14:05:15, 26
14:05:15, 41
14:05:15, 23
14:05:15, 3
14:05:15, -1
14:05:15, 12
14:05:15, 33
14:05:15, 53
14:05:15, 64
14:05:15, 53
14:05:15, 49
14:05:15, 44
14:05:15, 38
14:05:15, 29
14:05:15, 17
14:05:15, 9
14:05:15, 23
14:05:15, 38
14:05:15, 44
14:05:15, 42
14:05:15, 34
14:05:15, 43
14:05:15, 73
14:05:15, 86
14:05:15, 77
14:05:15, 59
14:05:15, 42
14:05:15, 35
14:05:15, 37
14:05:15, 33
14:05:15, 23
14:05:15, 22
14:05:15, 17
14:05:15, 24
14:05:15, 53
14:05:15, 59
14:05:15, 58
14:05:15, 58
14:05:15, 66
14:05:15, 90
14:05:15, 108
14:05:15, 91
14:05:15, 54
14:05:15, 49
14:05:15, 68
14:05:15, 70
14:05:15, 53
14:05:15, 36
14:05:15, 51
14:05:15, 88
14:05:15, 97
14:05:15, 70
14:05:15, 54
14:05:15, 71
14:05:15, 97
14:05:15, 97
14:05:15, 76
14:05:15, 69
14:05:15, 71
14:05:15, 77
14:05:15, 91
14:05:15, 87
14:05:15, 71
14:05:15, 69
14:05:15, 87
14:05:15, 105
14:05:15, 109
14:05:15, 81
14:05:15, 33
14:05:15, 5
14:05:15, 20
14:05:15, 39
14:05:15, 32
14:05:15, 21
14:05:15, 29
14:05:15, 39
14:05:15, 52
14:05:15, 44
14:05:15, 24
14:05:15, 20
14:05:15, 28
14:05:15, 36
14:05:15, 11
14:05:15, -20
14:05:16, -21
14:05:16, 5
14:05:16, 25
14:05:16, 16
14:05:16, 0
14:05:16, 1
14:05:16, 19
14:05:16, 41
14:05:16, 58
14:05:16, 99
14:05:16, 102
14:05:16, 86
14:05:16, 112
14:05:16, 132
14:05:16, 116
14:05:16, 93
14:05:16, 96
14:05:16, 105
14:05:16, 113
14:05:16, 116
14:05:16, 109
14:05:16, 115
14:05:16, 139
14:05:16, 150
14:05:16, 129
14:05:16, 100
14:05:16, 90
14:05:16, 113
14:05:16, 129
14:05:16, 112
14:05:16, 77
14:05:16, 68
14:05:16, 73
14:05:16, 75
14:05:16, 87
14:05:16, 92
14:05:16, 88
14:05:16, 68
14:05:16, 52
14:05:16, 59
14:05:16, 73
14:05:16, 57
14:05:16, 35
14:05:16, 28
14:05:16, 34
14:05:16, 33
14:05:16, 39
14:05:16, 36
14:05:16, 26
14:05:16, 39
14:05:16, 53
14:05:16, 59
14:05:16, 61
14:05:16, 65
14:05:16, 57
14:05:16, 55
14:05:16, 43
14:05:16, 21
14:05:16, 40
14:05:16, 66
14:05:16, 53
14:05:16, 13
14:05:16, -4
14:05:16, 8
14:05:16, 17
14:05:16, 23
14:05:16, 38
14:05:16, 45
14:05:16, 54
14:05:16, 69
14:05:16, 82
14:05:16, 70
14:05:16, 68
14:05:16, 83
14:05:16, 88
14:05:16, 76
14:05:16, 66
14:05:16, 51
14:05:16, 35
14:05:16, 23
14:05:16, 24
14:05:16, 38
14:05:16, 60
14:05:16, 85
14:05:16, 99
14:05:16, 102
14:05:16, 112
14:05:16, 130
14:05:16, 125
14:05:16, 106
14:05:16, 88
14:05:16, 74
14:05:16, 74
14:05:16, 73
14:05:16, 83
14:05:16, 86
14:05:16, 66
14:05:16, 51
14:05:16, 75
14:05:16, 103
14:05:16, 88
14:05:16, 72
14:05:16, 73
14:05:16, 82
14:05:16, 87
14:05:16, 82
14:05:16, 68
14:05:16, 74
14:05:16, 90
14:05:16, 105
14:05:16, 120
14:05:16, 106
14:05:16, 67
14:05:16, 25
14:05:16, 19
14:05:16, 45
14:05:16, 66
14:05:16, 39
14:05:16, 18
14:05:16, 25
14:05:16, 36
14:05:16, 54
14:05:16, 69
14:05:16, 80
14:05:16, 81
14:05:16, 83
14:05:16, 75
14:05:16, 74
14:05:16, 74
14:05:16, 65
14:05:16, 50
14:05:16, 48
14:05:16, 55
14:05:16, 64
14:05:16, 67
14:05:16, 70
14:05:16, 80
14:05:16, 83
14:05:16, 73
14:05:16, 55
14:05:16, 64
14:05:16, 87
14:05:16, 89
14:05:16, 70
14:05:16, 55
14:05:16, 57
14:05:16, 65
14:05:16, 50
14:05:16, 40
14:05:16, 61
14:05:16, 93
14:05:16, 109
14:05:16, 92
14:05:16, 75
14:05:16, 85
14:05:16, 100
14:05:16, 98
14:05:16, 77
14:05:16, 59
14:05:16, 53
14:05:16, 56
14:05:16, 67
14:05:16, 73
14:05:16, 74
14:05:16, 58
14:05:16, 42
14:05:16, 33
14:05:16, 24
14:05:16, 28
14:05:16, 33
14:05:16, 24
14:05:16, 27
14:05:16, 35
14:05:16, 26
14:05:16, 16
14:05:16, 22
14:05:16, 52
14:05:16, 70
14:05:16, 65
14:05:16, 59
14:05:16, 58
14:05:16, 51
14:05:16, 38
14:05:16, 22
14:05:16, 18
14:05:16, 35
14:05:16, 64
14:05:16, 76
14:05:16, 71
14:05:16, 56
14:05:16, 43
14:05:16, 45
14:05:16, 57
14:05:16, 56
14:05:16, 43
14:05:16, 38
14:05:16, 52
14:05:16, 77
14:05:16, 86
14:05:16, 77
14:05:16, 75
14:05:16, 75
14:05:16, 83
14:05:16, 93
14:05:16, 75
14:05:16, 38
14:05:16, 36
14:05:16, 61
14:05:16, 67
14:05:16, 50
14:05:16, 50
14:05:16, 76
14:05:16, 92
14:05:16, 80
14:05:16, 33
14:05:16, -3
14:05:16, 9
14:05:16, 54
14:05:16, 83
14:05:16, 71
14:05:16, 43
14:05:16, 21
14:05:16, 19
14:05:16, 29
14:05:16, 36
14:05:16, 32
14:05:16, 33
14:05:16, 51
14:05:16, 71
14:05:16, 69
14:05:16, 36
14:05:16, 4
14:05:16, -9
14:05:16, -25
14:05:16, -45
14:05:16, -40
14:05:16, -14
14:05:16, 5
14:05:16, 23
14:05:16, 27
14:05:16, 17
14:05:16, 21
14:05:16, 44
14:05:16, 69
14:05:16, 98
14:05:16, 116
14:05:16, 104
14:05:16, 88
14:05:16, 88
14:05:16, 99
14:05:16, 92
14:05:16, 84
14:05:16, 84
14:05:16, 98
14:05:16, 118
14:05:16, 116
14:05:16, 91
14:05:16, 58
14:05:16, 42
14:05:16, 65
14:05:16, 87
14:05:16, 87
14:05:16, 76
14:05:16, 72
14:05:16, 85
14:05:16, 92
14:05:16, 81
14:05:16, 66
14:05:16, 49
14:05:16, 29
14:05:16, 16
14:05:16, -4
14:05:16, 0
14:05:16, 19
14:05:16, 42
14:05:16, 51
14:05:16, 39
14:05:16, 28
14:05:16, 22
14:05:16, 34
14:05:16, 53
14:05:16, 55
14:05:16, 43
14:05:16, 51
14:05:16, 68
14:05:16, 54
14:05:16, 16
14:05:16, -20
14:05:16, -25
14:05:16, 4
14:05:16, 32
14:05:16, 32
14:05:16, 39
14:05:16, 43
14:05:16, 25
14:05:16, 19
14:05:16, 33
14:05:16, 43
14:05:16, 43
14:05:16, 38
14:05:16, 50
14:05:16, 49
14:05:16, 40
14:05:16, 50
14:05:16, 57
14:05:16, 67
14:05:16, 66
14:05:16, 50
14:05:16, 27
14:05:16, 12
14:05:16, 12
14:05:16, 20
14:05:16, 11
14:05:16, 0
14:05:16, 9
14:05:16, 37
14:05:16, 50
14:05:16, 50
14:05:16, 64
14:05:16, 87
14:05:16, 116
14:05:16, 114
14:05:16, 80
14:05:16, 57
14:05:16, 71
14:05:16, 84
14:05:16, 65
14:05:16, 49
14:05:16, 57
14:05:16, 74
14:05:16, 88
14:05:16, 104
14:05:16, 99
14:05:16, 67
14:05:16, 60
14:05:16, 88
14:05:16, 113
14:05:16, 116
14:05:16, 102
14:05:16, 101
14:05:16, 116
14:05:16, 120
14:05:16, 104
14:05:16, 87
14:05:16, 83
14:05:16, 91
14:05:16, 113
14:05:16, 120
14:05:16, 103
14:05:16, 91
14:05:16, 100
14:05:16, 106
14:05:16, 103
14:05:16, 91
14:05:16, 67
14:05:16, 59
14:05:16, 83
14:05:16, 96
14:05:16, 74
14:05:16, 55
14:05:16, 53
14:05:16, 69
14:05:16, 85
14:05:16, 88
14:05:16, 87
14:05:16, 82
14:05:16, 74
14:05:16, 76
14:05:16, 69
14:05:16, 60
14:05:16, 57
14:05:16, 52
14:05:16, 50
14:05:16, 60
14:05:16, 71
14:05:16, 81
14:05:16, 93
14:05:16, 96
14:05:16, 82
14:05:16, 65
14:05:16, 70
14:05:16, 100
14:05:16, 108
14:05:16, 100
14:05:16, 90
14:05:16, 74
14:05:16, 69
14:05:16, 73
14:05:16, 98
14:05:16, 112
14:05:16, 105
14:05:16, 99
14:05:16, 98
14:05:16, 93
14:05:16, 101
14:05:16, 89
14:05:16, 50
14:05:16, 36
14:05:16, 36
14:05:16, 38
14:05:16, 27
14:05:16, 22
14:05:16, 22
14:05:16, 17
14:05:16, -7
14:05:16, -27
14:05:16, 4
14:05:16, 53
14:05:16, 87
14:05:16, 72
14:05:16, 33
14:05:16, 13
14:05:16, 24
14:05:16, 43
14:05:16, 40
14:05:16, 37
14:05:16, 44
14:05:17, 32
14:05:17, 2
14:05:17, 8
14:05:17, 43
14:05:17, 65
14:05:17, 70
14:05:17, 82
14:05:17, 8
14:05:17, 23
14:05:17, 20
14:05:17, 7
14:05:17, 12
14:05:17, 11
14:05:17, 1
14:05:17, -2
14:05:17, -4
14:05:17, 1
14:05:17, 12
14:05:17, 17
14:05:17, 11
14:05:17, -3
14:05:17, -9
14:05:17, -1
14:05:17, 7
14:05:17, 8
14:05:17, 17
14:05:17, 26
14:05:17, 29
14:05:17, 35
14:05:17, 21
14:05:17, 3
14:05:17, -8
14:05:17, 0
14:05:17, 35
14:05:17, 51
14:05:17, 29
14:05:17, 16
14:05:17, 24
14:05:17, 40
14:05:17, 41
14:05:17, 28
14:05:17, 12
14:05:17, 9
14:05:17, 24
14:05:17, 24
14:05:17, 11
14:05:17, 35
14:05:17, 77
14:05:17, 86
14:05:17, 56
14:05:17, 25
14:05:17, 7
14:05:17, -1
14:05:17, 5
14:05:17, 6
14:05:17, -6
14:05:17, -9
14:05:17, 5
14:05:17, 17
14:05:17, 4
14:05:17, -17
14:05:17, -27
14:05:17, -22
14:05:17, -7
14:05:17, 3
14:05:17, -19
14:05:17, -55
14:05:17, -44
14:05:17, 5
14:05:17, 44
14:05:17, 42
14:05:17, 25
14:05:17, 49
14:05:17, 99
14:05:17, 144
14:05:17, 134
14:05:17, 97
14:05:17, 65
14:05:17, 44
14:05:17, 35
14:05:17, 29
14:05:17, 21
14:05:17, 24
14:05:17, 42
14:05:17, 53
14:05:17, 59
14:05:17, 44
14:05:17, 20
14:05:17, 32
14:05:17, 55
14:05:17, 50
14:05:17, 20
14:05:17, 11
14:05:17, 19
14:05:17, 20
14:05:17, 8
14:05:17, -21
14:05:17, -44
14:05:17, -39
14:05:17, 5
14:05:17, 49
14:05:17, 56
14:05:17, 41
14:05:17, 12
14:05:17, 4
14:05:17, 25
14:05:17, 53
14:05:17, 55
14:05:17, 37
14:05:17, 34
14:05:17, 56
14:05:17, 86
14:05:17, 89
14:05:17, 81
14:05:17, 87
14:05:17, 122
14:05:17, 160
14:05:17, 154
14:05:17, 117
14:05:17, 92
14:05:17, 98
14:05:17, 121
14:05:17, 130
14:05:17, 109
14:05:17, 82
14:05:17, 73
14:05:17, 71
14:05:17, 64
14:05:17, 53
14:05:17, 50
14:05:17, 70
14:05:17, 70
14:05:17, 52
14:05:17, 51
14:05:17, 51
14:05:17, 72
14:05:17, 102
14:05:17, 124
14:05:17, 121
14:05:17, 99
14:05:17, 99
14:05:17, 121
14:05:17, 133
14:05:17, 122
14:05:17, 118
14:05:17, 130
14:05:17, 116
14:05:17, 84
14:05:17, 68
14:05:17, 72
14:05:17, 86
14:05:17, 101
14:05:17, 105
14:05:17, 80
14:05:17, 38
14:05:17, 20
14:05:17, 40
14:05:17, 84
14:05:17, 112
14:05:17, 96
14:05:17, 59
14:05:17, 53
14:05:17, 64
14:05:17, 58
14:05:17, 39
14:05:17, 24
14:05:17, 21
14:05:17, 10
14:05:17, 1
14:05:17, -8
14:05:17, -19
14:05:17, -3
14:05:17, 16
14:05:17, 19
14:05:17, 40
14:05:17, 66
14:05:17, 55
14:05:17, 37
14:05:17, 37
14:05:17, 52
14:05:17, 57
14:05:17, 39
14:05:17, 21
14:05:17, 16
14:05:17, 9
14:05:17, 10
14:05:17, 33
14:05:17, 45
14:05:17, 39
14:05:17, 19
14:05:17, 5
14:05:17, 29
14:05:17, 64
14:05:17, 65
14:05:17, 58
14:05:17, 65
14:05:17, 66
14:05:17, 87
14:05:17, 99
14:05:17, 64
14:05:17, 32
14:05:17, 39
14:05:17, 59
14:05:17, 67
14:05:17, 53
14:05:17, 37
14:05:17, 54
14:05:17, 89
14:05:17, 119
14:05:17, 139
14:05:17, 144
14:05:17, 136
14:05:17, 123
14:05:17, 120
14:05:17, 122
14:05:17, 103
14:05:17, 88
14:05:17, 104
14:05:17, 130
14:05:17, 135
14:05:17, 116
14:05:17, 100
14:05:17, 104
14:05:17, 129
14:05:17, 130
14:05:17, 105
14:05:17, 105
14:05:17, 117
14:05:17, 107
14:05:17, 70
14:05:17, 39
14:05:17, 42
14:05:17, 71
14:05:17, 84
14:05:17, 82
14:05:17, 73
14:05:17, 54
14:05:17, 42
14:05:17, 53
14:05:17, 73
14:05:17, 87
14:05:17, 86
14:05:17, 82
14:05:17, 108
14:05:17, 139
14:05:17, 112
14:05:17, 55
14:05:17, 50
14:05:17, 69
14:05:17, 83
14:05:17, 82
14:05:17, 54
14:05:17, 19
14:05:17, -4
14:05:17, 12
14:05:17, 74
14:05:17, 113
14:05:17, 104
14:05:17, 81
14:05:17, 90
14:05:17, 151
14:05:17, 215
14:05:17, 226
14:05:17, 205
14:05:17, 194
14:05:17, 165
14:05:17, 119
14:05:17, 87
14:05:17, 83
14:05:17, 101
14:05:17, 123
14:05:17, 125
14:05:17, 116
14:05:17, 114
14:05:17, 119
14:05:17, 129
14:05:17, 144
14:05:17, 144
14:05:17, 132
14:05:17, 128
14:05:17, 134
14:05:17, 137
14:05:17, 131
14:05:17, 114
14:05:17, 89
14:05:17, 67
14:05:17, 56
14:05:17, 51
14:05:17, 67
14:05:17, 92
14:05:17, 118
14:05:17, 133
14:05:17, 116
14:05:17, 86
14:05:17, 87
14:05:17, 104
14:05:17, 107
14:05:17, 91
14:05:17, 76
14:05:17, 76
14:05:17, 82
14:05:17, 71
14:05:17, 49
14:05:17, 32
14:05:17, 64
14:05:17, 115
14:05:17, 122
14:05:17, 112
14:05:17, 92
14:05:17, 86
14:05:17, 96
14:05:17, 101
14:05:17, 96
14:05:17, 98
14:05:17, 105
14:05:17, 103
14:05:17, 82
14:05:17, 58
14:05:17, 44
14:05:17, 39
14:05:17, 52
14:05:17, 67
14:05:17, 53
14:05:17, 26
14:05:17, 8
14:05:17, 11
14:05:17, 28
14:05:17, 42
14:05:17, 48
14:05:17, 40
14:05:17, 48
14:05:17, 75
14:05:17, 80
14:05:17, 48
14:05:17, 34
14:05:17, 49
14:05:17, 69
14:05:17, 72
14:05:17, 44
14:05:17, 25
14:05:17, 35
14:05:17, 72
14:05:17, 89
14:05:17, 67
14:05:17, 51
14:05:17, 41
14:05:17, 26
14:05:17, 22
14:05:17, 9
14:05:17, -1
14:05:17, 5
14:05:17, 18
14:05:17, 23
14:05:17, 19
14:05:17, 19
14:05:18, 37
14:05:18, 51
14:05:18, 66
14:05:18, 61
14:05:18, 34
14:05:18, 11
14:05:18, 12
14:05:18, 11
14:05:18, -5
14:05:18, -26
14:05:18, -33
14:05:18, -19
14:05:18, 5
14:05:18, 11
14:05:18, -2
14:05:18, -13
14:05:18, -9
14:05:18, 9
14:05:18, 12
14:05:18, 0
14:05:18, 6
14:05:18, 28
14:05:18, 58
14:05:18, 68
14:05:18, 37
14:05:18, 10
14:05:18, 12
14:05:18, 39
14:05:18, 83
14:05:18, 103
14:05:18, 72
14:05:18, 39
14:05:18, 33
14:05:18, 45
14:05:18, 69
14:05:18, 75
14:05:18, 80
14:05:18, 73
14:05:18, 56
14:05:18, 64
14:05:18, 76
14:05:18, 71
14:05:18, 43
14:05:18, 34
14:05:18, 33
14:05:18, 17
14:05:18, 7
14:05:18, 4
14:05:18, 24
14:05:18, 54
14:05:18, 75
14:05:18, 75
14:05:18, 64
14:05:18, 45
14:05:18, 49
14:05:18, 58
14:05:18, 66
14:05:18, 58
14:05:18, 45
14:05:18, 51
14:05:18, 66
14:05:18, 64
14:05:18, 54
14:05:18, 69
14:05:18, 100
14:05:18, 107
14:05:18, 91
14:05:18, 90
14:05:18, 113
14:05:18, 117
14:05:18, 104
14:05:18, 74
14:05:18, 54
14:05:18, 55
14:05:18, 73
14:05:18, 77
14:05:18, 49
14:05:18, 24
14:05:18, 23
14:05:18, 36
14:05:18, 55
14:05:18, 56
14:05:18, 41
14:05:18, 37
14:05:18, 61
14:05:18, 98
14:05:18, 103
14:05:18, 96
14:05:18, 105
14:05:18, 117
14:05:18, 109
14:05:18, 80
14:05:18, 49
14:05:18, 42
14:05:18, 55
14:05:18, 53
14:05:18, 33
14:05:18, 24
14:05:18, 27
14:05:18, 32
14:05:18, 42
14:05:18, 45
14:05:18, 41
14:05:18, 35
14:05:18, 36
14:05:18, 59
14:05:18, 77
14:05:18, 56
14:05:18, 18
14:05:18, 6
14:05:18, 25
14:05:18, 42
14:05:18, 42
14:05:18, 38
14:05:18, 35
14:05:18, 34
14:05:18, 18
14:05:18, -3
14:05:18, -9
14:05:18, 1
14:05:18, 24
14:05:18, 54
14:05:18, 64
14:05:18, 48
14:05:18, 23
14:05:18, 18
14:05:18, 38
14:05:18, 66
14:05:18, 73
14:05:18, 55
14:05:18, 33
14:05:18, 23
14:05:18, 28
14:05:18, 39
14:05:18, 43
14:05:18, 39
14:05:18, 36
14:05:18, 34
14:05:18, 32
14:05:18, 19
14:05:18, 13
14:05:18, 28
14:05:18, 27
14:05:18, 0
14:05:18, -22
14:05:18, -10
14:05:18, 10
14:05:18, 12
14:05:18, 11
14:05:18, 16
14:05:18, 27
14:05:18, 38
14:05:18, 37
14:05:18, 21
14:05:18, 7
14:05:18, 13
14:05:18, 21
14:05:18, 21
14:05:18, 35
14:05:18, 41
14:05:18, 44
14:05:18, 51
14:05:18, 56
14:05:18, 32
14:05:18, 0
14:05:18, -8
14:05:18, 2
14:05:18, 33
14:05:18, 54
14:05:18, 33
14:05:18, 6
14:05:18, 10
14:05:18, 39
14:05:18, 60
14:05:18, 72
14:05:18, 75
14:05:18, 89
14:05:18, 99
14:05:18, 85
14:05:18, 41
14:05:18, 2
14:05:18, 8
14:05:18, 53
14:05:18, 82
14:05:18, 38
14:05:18, 1
14:05:18, 9
14:05:18, 51
14:05:18, 91
14:05:18, 70
14:05:18, 27
14:05:18, 50
14:05:18, 107
14:05:18, 131
14:05:18, 103
14:05:18, 66
14:05:18, 53
14:05:18, 70
14:05:18, 87
14:05:18, 83
14:05:18, 60
14:05:18, 38
14:05:18, 39
14:05:18, 65
14:05:18, 88
14:05:18, 104
14:05:18, 83
14:05:18, 52
14:05:18, 59
14:05:18, 74
14:05:18, 57
14:05:18, 50
14:05:18, 64
14:05:18, 76
14:05:18, 88
14:05:18, 90
14:05:18, 109
14:05:18, 121
14:05:18, 113
14:05:18, 98
14:05:18, 85
14:05:18, 71
14:05:18, 59
14:05:18, 55
14:05:18, 41
14:05:18, 16
14:05:18, -19
14:05:18, -24
14:05:18, 25
14:05:18, 80
14:05:18, 91
14:05:18, 87
14:05:18, 75
14:05:18, 68
14:05:18, 81
14:05:18, 97
14:05:18, 93
14:05:18, 90
14:05:18, 83
14:05:18, 73
14:05:18, 82
14:05:18, 88
14:05:18, 89
