Time, Value
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2e+003
14:08:41, 1.93e+003
14:08:41, 1.86e+003
14:08:41, 1.8e+003
14:08:41, 1.74e+003
14:08:41, 1.67e+003
14:08:41, 1.62e+003
14:08:41, 1.56e+003
14:08:41, 1.5e+003
14:08:41, 1.45e+003
14:08:41, 1.4e+003
14:08:41, 1.35e+003
14:08:41, 1.3e+003
14:08:41, 1.26e+003
14:08:41, 1.21e+003
14:08:41, 1.17e+003
14:08:41, 1.13e+003
14:08:41, 1.09e+003
14:08:41, 1.05e+003
14:08:41, 1.02e+003
14:08:41, 981
14:08:41, 947
14:08:41, 914
14:08:41, 882
14:08:41, 851
14:08:41, 821
14:08:41, 793
14:08:41, 765
14:08:41, 740
14:08:41, 714
14:08:41, 691
14:08:41, 666
14:08:41, 645
14:08:41, 624
14:08:41, 609
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, 153
14:08:41, 2.04e+003
14:08:41, 1.96e+003
14:08:41, -88
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2e+003
14:08:41, -1.93e+003
14:08:41, -1.86e+003
14:08:41, -1.79e+003
14:08:41, -1.72e+003
14:08:41, -1.66e+003
14:08:41, -1.6e+003
14:08:41, -1.54e+003
14:08:41, -1.48e+003
14:08:41, -1.43e+003
14:08:41, -1.37e+003
14:08:41, -1.32e+003
14:08:41, -1.27e+003
14:08:41, -1.22e+003
14:08:41, -1.17e+003
14:08:41, -1.13e+003
14:08:41, -1.09e+003
14:08:41, -1.04e+003
14:08:41, -1e+003
14:08:41, -966
14:08:41, -929
14:08:41, -892
14:08:41, -858
14:08:41, -824
14:08:41, -792
14:08:41, -762
14:08:41, -731
14:08:41, -705
14:08:41, -676
14:08:41, -649
14:08:41, -622
14:08:41, -599
14:08:41, -574
14:08:41, -552
14:08:41, -531
14:08:41, -508
14:08:41, -488
14:08:41, -469
14:08:41, -450
14:08:41, -430
14:08:41, -412
14:08:41, -395
14:08:41, -379
14:08:41, -363
14:08:41, -348
14:08:41, -333
14:08:41, -321
14:08:41, -307
14:08:41, -294
14:08:41, -280
14:08:41, -268
14:08:41, -258
14:08:41, -246
14:08:41, -234
14:08:41, -226
14:08:41, -214
14:08:41, -203
14:08:41, -196
14:08:41, -186
14:08:41, -178
14:08:41, -169
14:08:41, -162
14:08:41, -153
14:08:41, -146
14:08:41, -138
14:08:41, -132
14:08:41, -124
14:08:41, -118
14:08:41, -113
14:08:41, -105
14:08:41, -101
14:08:41, -93
14:08:41, -89
14:08:41, -84
14:08:41, -78
14:08:41, -74
14:08:41, -70
14:08:41, -66
14:08:41, -60
14:08:41, -56
14:08:41, -53
14:08:41, -49
14:08:41, -45
14:08:41, -41
14:08:41, -38
14:08:41, -36
14:08:41, -33
14:08:41, -28
14:08:41, -25
14:08:41, -22
14:08:41, -20
14:08:41, -18
14:08:41, -14
14:08:41, -11
14:08:41, -10
14:08:41, -8
14:08:41, -6
14:08:41, -5
14:08:41, -3
14:08:41, -1
14:08:41, 1
14:08:41, 2
14:08:41, 4
14:08:41, 5
14:08:41, 7
14:08:41, 8
14:08:41, 9
14:08:41, 11
14:08:41, 12
14:08:41, 13
14:08:41, 16
14:08:41, 17
14:08:41, 19
14:08:41, 19
14:08:41, 20
14:08:41, 22
14:08:41, 22
14:08:41, 23
14:08:41, 24
14:08:41, 25
14:08:41, 25
14:08:41, 26
14:08:41, 27
14:08:41, 27
14:08:41, 29
14:08:41, 29
14:08:41, 32
14:08:41, 32
14:08:41, 33
14:08:41, 34
14:08:41, 35
14:08:41, 35
14:08:41, 35
14:08:41, 36
14:08:41, 37
14:08:41, 37
14:08:41, 37
14:08:41, 38
14:08:41, 38
14:08:41, 38
14:08:41, 39
14:08:41, 39
14:08:41, 39
14:08:41, 40
14:08:41, 40
14:08:41, 40
14:08:41, 41
14:08:41, 40
14:08:41, 41
14:08:41, 42
14:08:41, 42
14:08:41, 42
14:08:41, 42
14:08:41, 42
14:08:41, 43
14:08:41, 43
14:08:41, 43
14:08:41, 43
14:08:41, 44
14:08:41, 43
14:08:41, 43
14:08:41, 43
14:08:41, 44
14:08:41, 44
14:08:41, 44
14:08:41, 44
14:08:41, 45
14:08:41, 44
14:08:41, 45
14:08:41, 45
14:08:41, 45
14:08:41, 45
14:08:41, 45
14:08:41, 45
14:08:41, 48
14:08:41, 48
14:08:41, 48
14:08:41, 48
14:08:41, 48
14:08:41, 48
14:08:41, 49
14:08:41, 48
14:08:41, 48
14:08:41, 48
14:08:41, 49
14:08:41, 49
14:08:41, 49
14:08:41, 49
14:08:41, 49
14:08:41, 49
14:08:41, 49
14:08:41, 49
14:08:41, 49
14:08:41, 49
14:08:41, 49
14:08:41, 49
14:08:41, 49
14:08:41, 50
14:08:41, 49
14:08:41, 49
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 51
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 51
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 51
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 51
14:08:41, 50
14:08:41, 50
14:08:41, 51
14:08:41, 51
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 51
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 50
14:08:41, 54
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, -982
14:08:41, -931
14:08:41, -887
14:08:41, -849
14:08:41, -812
14:08:41, -776
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, -1.59e+003
14:08:41, -1.57e+003
14:08:41, -1.5e+003
14:08:41, -1.44e+003
14:08:41, -1.38e+003
14:08:41, 426
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 2.05e+003
14:08:41, 464
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.05e+003
14:08:41, -2.04e+003
14:08:41, -1.96e+003
14:08:41, -1.89e+003
14:08:41, -1.82e+003
14:08:41, -1.75e+003
14:08:41, -1.68e+003
14:08:41, -1.62e+003
14:08:41, -1.56e+003
14:08:42, -1.5e+003
14:08:42, -1.45e+003
14:08:42, -1.39e+003
14:08:42, -1.34e+003
14:08:42, -1.29e+003
14:08:42, -1.24e+003
14:08:42, -1.19e+003
14:08:42, -1.15e+003
14:08:42, -1.1e+003
14:08:42, -1.06e+003
14:08:42, -1.02e+003
14:08:42, -980
14:08:42, -941
14:08:42, -906
14:08:42, -871
14:08:42, -838
14:08:42, -805
14:08:42, -774
14:08:42, -744
14:08:42, -714
14:08:42, -685
14:08:42, -660
14:08:42, -633
14:08:42, -609
14:08:42, -584
14:08:42, -562
14:08:42, -538
14:08:42, -517
14:08:42, -497
14:08:42, -475
14:08:42, -456
14:08:42, -438
14:08:42, -420
14:08:42, -402
14:08:42, -369
14:08:42, 660
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, -824
14:08:42, -2.05e+003
14:08:42, -2.05e+003
14:08:42, -2.05e+003
14:08:42, -2.05e+003
14:08:42, -2.05e+003
14:08:42, -2.05e+003
14:08:42, -2.05e+003
14:08:42, -2.05e+003
14:08:42, -2.05e+003
14:08:42, -2.05e+003
14:08:42, -2.05e+003
14:08:42, -2.05e+003
14:08:42, -2.05e+003
14:08:42, -2e+003
14:08:42, -1.92e+003
14:08:42, -1.85e+003
14:08:42, -1.78e+003
14:08:42, -1.72e+003
14:08:42, -1.65e+003
14:08:42, -1.59e+003
14:08:42, -1.53e+003
14:08:42, -1.48e+003
14:08:42, -1.42e+003
14:08:42, -1.37e+003
14:08:42, -1.31e+003
14:08:42, -1.27e+003
14:08:42, -1.22e+003
14:08:42, -1.17e+003
14:08:42, -1.13e+003
14:08:42, -1.08e+003
14:08:42, -1.04e+003
14:08:42, -999
14:08:42, -962
14:08:42, -923
14:08:42, -888
14:08:42, -853
14:08:42, -821
14:08:42, -789
14:08:42, -759
14:08:42, -728
14:08:42, -595
14:08:42, 1.28e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 1.36e+003
14:08:42, -531
14:08:42, -113
14:08:42, 1.59e+003
14:08:42, 2.05e+003
14:08:42, 1.59e+003
14:08:42, -1.13e+003
14:08:42, -1.96e+003
14:08:42, -1.87e+003
14:08:42, -1.54e+003
14:08:42, -881
14:08:42, -1.22e+003
14:08:42, -1.62e+003
14:08:42, -1.54e+003
14:08:42, -1.23e+003
14:08:42, -902
14:08:42, -637
14:08:42, -130
14:08:42, 707
14:08:42, 1.28e+003
14:08:42, 1.47e+003
14:08:42, 1.44e+003
14:08:42, 1.64e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.05e+003
14:08:42, 2.01e+003
14:08:42, 1.94e+003
14:08:42, 1.87e+003
14:08:42, 1.81e+003
14:08:42, 1.75e+003
14:08:42, 1.68e+003
14:08:42, 1.62e+003
14:08:42, 1.57e+003
14:08:42, 1.51e+003
14:08:42, 1.46e+003
14:08:42, 1.41e+003
14:08:42, 1.36e+003
14:08:42, 1.31e+003
14:08:42, 1.27e+003
14:08:42, 1.22e+003
14:08:42, 1.18e+003
14:08:42, 1.14e+003
14:08:42, 1.1e+003
14:08:42, 1.06e+003
14:08:42, 1.02e+003
14:08:42, 984
14:08:42, 951
14:08:42, 917
14:08:42, 886
14:08:42, 855
14:08:42, 825
14:08:42, 796
14:08:42, 770
14:08:42, 744
14:08:42, 724
14:08:42, -392
14:08:42, -2.05e+003
14:08:42, 285
14:08:42, 829
14:08:42, 780
14:08:42, 712
14:08:42, 395
14:08:42, 76
14:08:42, 486
14:08:42, 712
14:08:42, 673
14:08:42, 641
14:08:42, 616
14:08:42, 596
14:08:42, 576
14:08:42, 555
14:08:42, 535
14:08:42, 516
14:08:42, 499
14:08:42, 483
14:08:42, 467
14:08:42, 452
14:08:42, 437
14:08:42, 424
14:08:42, 412
14:08:42, 403
14:08:42, 377
14:08:42, 352
14:08:42, 331
14:08:42, 220
14:08:42, -313
14:08:42, -886
14:08:42, -292
14:08:42, 208
14:08:42, 264
14:08:42, 199
14:08:42, 135
14:08:42, 204
14:08:42, 343
14:08:42, 380
14:08:42, 363
14:08:42, 348
14:08:42, 336
14:08:42, 324
14:08:42, 312
14:08:42, 304
14:08:42, 293
14:08:42, 284
14:08:42, 276
14:08:42, 267
14:08:42, 259
14:08:42, 250
14:08:42, 244
14:08:42, 236
14:08:42, 230
14:08:42, 224
14:08:42, 217
14:08:42, 211
14:08:42, 204
14:08:42, 199
14:08:42, 195
14:08:42, 188
14:08:42, 183
14:08:42, 179
14:08:42, 173
14:08:42, 169
14:08:42, 165
14:08:42, 161
14:08:42, 156
14:08:42, 152
14:08:42, 149
14:08:42, 146
14:08:42, 141
14:08:42, 138
14:08:42, 135
14:08:42, 132
14:08:42, 129
14:08:42, 124
14:08:42, 122
14:08:42, 120
14:08:42, 118
14:08:42, 115
14:08:42, 113
14:08:42, 109
14:08:42, 107
14:08:42, 105
14:08:42, 103
14:08:42, 101
14:08:42, 100
14:08:42, 99
14:08:42, 97
14:08:42, 96
14:08:42, 92
14:08:42, 91
14:08:42, 89
14:08:42, 88
14:08:42, 87
14:08:42, 85
14:08:42, 84
14:08:42, 83
14:08:42, 82
14:08:42, 81
14:08:42, 80
14:08:42, 77
14:08:42, 76
14:08:42, 75
14:08:42, 74
14:08:42, 74
14:08:42, 72
14:08:42, 72
14:08:42, 71
14:08:42, 70
14:08:42, 70
14:08:42, 69
14:08:42, 69
14:08:42, 68
14:08:42, 67
14:08:42, 67
14:08:42, 66
14:08:42, 66
14:08:42, 65
14:08:42, 65
14:08:42, 64
14:08:42, 64
14:08:42, 64
14:08:42, 61
14:08:42, 60
14:08:42, 60
14:08:42, 59
14:08:42, 59
14:08:42, 59
14:08:42, 59
14:08:42, 58
14:08:42, 58
14:08:42, 58
14:08:42, 57
14:08:42, 57
14:08:42, 57
14:08:42, 56
14:08:42, 56
14:08:42, 56
14:08:42, 56
14:08:42, 56
14:08:42, 56
14:08:42, 55
14:08:42, 55
14:08:42, 55
14:08:42, 55
14:08:42, 55
14:08:42, 60
14:08:42, -2.05e+003
14:08:42, -2.05e+003
14:08:42, -2.05e+003
14:08:42, -2.05e+003
14:08:42, -2.05e+003
14:08:42, 1.46e+003
14:08:42, 1.39e+003
14:08:42, 1.34e+003
14:08:42, 1.29e+003
14:08:42, 1.25e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -792
14:08:43, 2.05e+003
14:08:43, 2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.05e+003
14:08:43, -2.03e+003
14:08:43, -1.96e+003
14:08:43, -1.88e+003
14:08:43, -1.81e+003
14:08:43, -1.75e+003
14:08:43, -1.68e+003
14:08:43, -1.62e+003
14:08:43, -1.56e+003
14:08:43, -1.5e+003
14:08:43, -1.44e+003
14:08:43, -1.39e+003
14:08:43, -1.34e+003
14:08:43, -1.29e+003
14:08:43, -1.24e+003
14:08:43, -1.19e+003
14:08:43, -1.14e+003
14:08:43, -1.1e+003
14:08:43, -1.06e+003
14:08:43, -1.02e+003
14:08:43, -979
14:08:43, -940
14:08:43, -904
14:08:43, -869
14:08:43, -836
14:08:43, -804
14:08:43, -772
14:08:43, -742
14:08:43, -713
14:08:43, -684
14:08:43, -659
14:08:43, -632
14:08:43, -606
14:08:43, -583
14:08:43, -561
14:08:43, -537
14:08:43, -516
14:08:43, -497
14:08:43, -475
14:08:43, -456
14:08:43, -438
14:08:43, -420
14:08:43, -403
14:08:43, -387
14:08:43, -370
14:08:43, -355
14:08:43, -340
14:08:43, -325
14:08:43, -311
14:08:43, -297
14:08:43, -261
14:08:43, -249
14:08:43, -237
14:08:43, -228
14:08:43, -218
14:08:43, -209
14:08:43, -198
14:08:43, -188
14:08:43, -181
14:08:43, -171
14:08:43, -164
14:08:43, -155
14:08:43, -149
14:08:43, -140
14:08:43, -134
14:08:43, -126
14:08:43, -120
14:08:43, -115
14:08:43, -107
14:08:43, -102
14:08:43, -98
14:08:43, -91
14:08:43, -86
14:08:43, -82
14:08:43, -75
14:08:43, -71
14:08:43, 51
14:08:43, 50
14:08:43, 51
14:08:43, 50
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 53
14:08:43, 53
14:08:43, 53
14:08:43, 53
14:08:43, 54
14:08:43, 53
14:08:43, 53
14:08:43, 53
14:08:43, 53
14:08:43, 52
14:08:43, 53
14:08:43, 53
14:08:43, 53
14:08:43, 52
14:08:43, 53
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 51
14:08:43, 51
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 51
14:08:43, 52
14:08:43, 51
14:08:43, 52
14:08:43, 52
14:08:43, 51
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 51
14:08:43, 51
14:08:43, 52
14:08:43, 51
14:08:43, 52
14:08:43, 51
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 51
14:08:43, 52
14:08:43, 52
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 52
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 52
14:08:43, 52
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 52
14:08:43, 52
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 52
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 52
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 52
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 52
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 51
14:08:43, 50
14:08:43, 50
14:08:43, 50
14:08:43, 50
14:08:43, 50
14:08:43, 50
14:08:43, 50
14:08:43, 50
14:08:43, 50
14:08:43, 49
14:08:43, 49
14:08:43, 49
14:08:43, 50
14:08:43, 50
14:08:43, 50
14:08:43, 50
14:08:43, 50
14:08:43, 49
14:08:43, 50
14:08:43, 49
14:08:43, 44
14:08:43, 43
14:08:43, 42
14:08:43, 41
14:08:43, 42
14:08:43, 41
14:08:43, 40
14:08:43, 39
14:08:43, 38
14:08:43, 35
14:08:43, 32
14:08:43, 32
14:08:43, 27
14:08:43, 25
14:08:43, 26
14:08:43, 28
14:08:43, 27
14:08:43, 23
14:08:43, 21
14:08:44, 22
14:08:44, 25
14:08:44, 33
14:08:44, 40
14:08:44, 43
14:08:44, 37
14:08:44, 32
14:08:44, 37
14:08:44, 38
14:08:44, 34
14:08:44, 33
14:08:44, 39
14:08:44, 48
14:08:44, 54
14:08:44, 55
14:08:44, 55
14:08:44, 53
14:08:44, 51
14:08:44, 51
14:08:44, 54
14:08:44, 54
14:08:44, 49
14:08:44, 43
14:08:44, 49
14:08:44, 54
14:08:44, 53
14:08:44, 51
14:08:44, 49
14:08:44, 50
14:08:44, 56
14:08:44, 64
14:08:44, 66
14:08:44, 67
14:08:44, 66
14:08:44, 67
14:08:44, 67
14:08:44, 68
14:08:44, 68
14:08:44, 68
14:08:44, 68
14:08:44, 67
14:08:44, 66
14:08:44, 65
14:08:44, 64
14:08:44, 64
14:08:44, 65
14:08:44, 64
14:08:44, 61
14:08:44, 60
14:08:44, 61
14:08:44, 60
14:08:44, 60
14:08:44, 59
14:08:44, 58
14:08:44, 56
14:08:44, 55
14:08:44, 54
14:08:44, 52
14:08:44, 50
14:08:44, 48
14:08:44, 45
14:08:44, 45
14:08:44, 44
14:08:44, 41
14:08:44, 37
14:08:44, 32
14:08:44, 24
14:08:44, 18
14:08:44, 10
14:08:44, 2
14:08:44, -6
14:08:44, -12
14:08:44, -20
14:08:44, -27
14:08:44, -40
14:08:44, -61
14:08:44, -82
14:08:44, -86
14:08:44, -93
14:08:44, -108
14:08:44, -118
14:08:44, -130
14:08:44, -154
14:08:44, -186
14:08:44, -211
14:08:44, -232
14:08:44, -265
14:08:44, -296
14:08:44, -324
14:08:44, -356
14:08:44, -406
14:08:44, -467
14:08:44, -526
14:08:44, -579
14:08:44, -617
14:08:44, -646
14:08:44, -695
14:08:44, -757
14:08:44, -787
14:08:44, -790
14:08:44, -807
14:08:44, -855
14:08:44, -890
14:08:44, -906
14:08:44, -923
14:08:44, -937
14:08:44, -922
14:08:44, -902
14:08:44, -876
14:08:44, -853
14:08:44, -867
14:08:44, -916
14:08:44, -947
14:08:44, -906
14:08:44, -836
14:08:44, -792
14:08:44, -786
14:08:44, -759
14:08:44, -695
14:08:44, -617
14:08:44, -478
14:08:44, -313
14:08:44, -260
14:08:44, -298
14:08:44, -325
14:08:44, -307
14:08:44, -262
14:08:44, -200
14:08:44, -84
14:08:44, 9
14:08:44, -7
14:08:44, -62
14:08:44, -57
14:08:44, 10
14:08:44, 66
14:08:44, 64
14:08:44, 8
14:08:44, -66
14:08:44, -74
14:08:44, 34
14:08:44, 163
14:08:44, 170
14:08:44, 133
14:08:44, 160
14:08:44, 246
14:08:44, 362
14:08:44, 441
14:08:44, 469
14:08:44, 484
14:08:44, 496
14:08:44, 497
14:08:44, 512
14:08:44, 546
14:08:44, 556
14:08:44, 555
14:08:44, 577
14:08:44, 598
14:08:44, 594
14:08:44, 566
14:08:44, 537
14:08:44, 516
14:08:44, 497
14:08:44, 487
14:08:44, 484
14:08:44, 480
14:08:44, 468
14:08:44, 456
14:08:44, 444
14:08:44, 417
14:08:44, 381
14:08:44, 347
14:08:44, 308
14:08:44, 272
14:08:44, 276
14:08:44, 284
14:08:44, 264
14:08:44, 214
14:08:44, 148
14:08:44, 91
14:08:44, 55
14:08:44, 9
14:08:44, -50
14:08:44, -115
14:08:44, -180
14:08:44, -242
14:08:44, -298
14:08:44, -337
14:08:44, -361
14:08:44, -391
14:08:44, -404
14:08:44, -398
14:08:44, -381
14:08:44, -389
14:08:44, -434
14:08:44, -492
14:08:44, -548
14:08:44, -578
14:08:44, -569
14:08:44, -540
14:08:44, -531
14:08:44, -536
14:08:44, -564
14:08:44, -609
14:08:44, -620
14:08:44, -606
14:08:44, -605
14:08:44, -625
14:08:44, -630
14:08:44, -615
14:08:44, -587
14:08:44, -563
14:08:44, -553
14:08:44, -540
14:08:44, -500
14:08:44, -446
14:08:44, -418
14:08:44, -409
14:08:44, -407
14:08:44, -421
14:08:44, -424
14:08:44, -405
14:08:44, -389
14:08:44, -387
14:08:44, -357
14:08:44, -314
14:08:44, -293
14:08:44, -278
14:08:44, -243
14:08:44, -211
14:08:44, -216
14:08:44, -232
14:08:44, -242
14:08:44, -249
14:08:44, -217
14:08:44, -183
14:08:44, -173
14:08:44, -188
14:08:44, -180
14:08:44, -119
14:08:44, -57
14:08:44, -5
14:08:44, 21
14:08:44, 17
14:08:44, 21
14:08:44, 43
14:08:44, 80
14:08:44, 103
14:08:44, 102
14:08:44, 82
14:08:44, 65
14:08:44, 70
14:08:44, 74
14:08:44, 64
14:08:44, 49
14:08:44, 45
14:08:44, 64
14:08:44, 85
14:08:44, 112
14:08:44, 147
14:08:44, 182
14:08:44, 197
14:08:44, 193
14:08:44, 195
14:08:44, 189
14:08:44, 177
14:08:44, 182
14:08:44, 200
14:08:44, 178
14:08:44, 146
14:08:44, 152
14:08:44, 171
14:08:44, 204
14:08:44, 242
14:08:44, 234
14:08:44, 215
14:08:44, 216
14:08:44, 224
14:08:44, 227
14:08:44, 243
14:08:44, 256
14:08:44, 242
14:08:44, 220
14:08:44, 208
14:08:44, 196
14:08:44, 178
14:08:44, 162
14:08:44, 170
14:08:44, 188
14:08:44, 180
14:08:44, 149
14:08:44, 121
14:08:44, 106
14:08:44, 119
14:08:44, 167
14:08:44, 203
14:08:44, 186
14:08:44, 157
14:08:44, 145
14:08:44, 135
14:08:44, 117
14:08:44, 98
14:08:44, 88
14:08:44, 99
14:08:44, 108
14:08:44, 114
14:08:44, 121
14:08:44, 134
14:08:44, 146
14:08:44, 151
14:08:44, 166
14:08:44, 187
14:08:44, 198
14:08:45, 196
14:08:45, 178
14:08:45, 151
14:08:45, 133
14:08:45, 139
14:08:45, 167
14:08:45, 186
14:08:45, 182
14:08:45, 155
14:08:45, 141
14:08:45, 145
14:08:45, 136
14:08:45, 115
14:08:45, 101
14:08:45, 108
14:08:45, 132
14:08:45, 153
14:08:45, 151
14:08:45, 137
14:08:45, 144
14:08:45, 161
14:08:45, 153
14:08:45, 133
14:08:45, 117
14:08:45, 112
14:08:45, 101
14:08:45, 81
14:08:45, 73
14:08:45, 84
14:08:45, 90
14:08:45, 102
14:08:45, 99
14:08:45, 91
14:08:45, 96
14:08:45, 91
14:08:45, 102
14:08:45, 112
14:08:45, 92
14:08:45, 71
14:08:45, 64
14:08:45, 72
14:08:45, 96
14:08:45, 116
14:08:45, 107
14:08:45, 92
14:08:45, 87
14:08:45, 87
14:08:45, 82
14:08:45, 70
14:08:45, 67
14:08:45, 52
14:08:45, 21
14:08:45, 1
14:08:45, -6
14:08:45, -20
14:08:45, -30
14:08:45, -21
14:08:45, -11
14:08:45, -17
14:08:45, -30
14:08:45, -28
14:08:45, -8
14:08:45, -2
14:08:45, -24
14:08:45, -45
14:08:45, -45
14:08:45, -38
14:08:45, -20
14:08:45, -1
14:08:45, -4
14:08:45, -24
14:08:45, -21
14:08:45, 11
14:08:45, 36
14:08:45, 18
14:08:45, 3
